** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/99/99_1.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Sat Apr 22 10:57:38 2023
** DATE: Wed May 13 22:56:26 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	5327670 RECCFG CR 500 2 1 L
MSG	5327670 ELCLCFG RTABLER
MSG	5327670 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	5327670 THRESHOLDS L 66 203
MSG	5327670 ELCL_WINDOW_SIZES 176 176 224 224
MSG	5327670 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	5327670 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	5327670 ELCL_PROC ELLIPSE  (5)
MSG	5327670 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	5327671 !MODE RECORD CR 500 2 1 L
START	5327672 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	5327672	127
5327672	   .	   .	    0.0	...
SSACC L  5327674
SBLINK L 5327674
5328194	   .	   .	    0.0	...
5328196	   .	   .	    0.0	...
5328198	   .	   .	    0.0	...
5328200	   .	   .	    0.0	...
5328202	   .	   .	    0.0	...
5328204	   .	   .	    0.0	...
5328206	   .	   .	    0.0	...
5328208	   .	   .	    0.0	...
5328210	   .	   .	    0.0	...
5328212	   .	   .	    0.0	...
5328214	   .	   .	    0.0	...
5328216	   .	   .	    0.0	...
5328218	   .	   .	    0.0	...
5328220	   .	   .	    0.0	...
5328222	   .	   .	    0.0	...
5328224	   .	   .	    0.0	...
5328226	   .	   .	    0.0	...
5328228	   .	   .	    0.0	...
5328230	   .	   .	    0.0	...
5328232	   .	   .	    0.0	...
5328234	   .	   .	    0.0	...
5328236	   .	   .	    0.0	...
5328238	   .	   .	    0.0	...
5328240	   .	   .	    0.0	...
5328242	   .	   .	    0.0	...
5328244	   .	   .	    0.0	...
5328246	   .	   .	    0.0	...
5328248	   .	   .	    0.0	...
5328250	   .	   .	    0.0	...
5328252	   .	   .	    0.0	...
5328254	   .	   .	    0.0	...
5328256	   .	   .	    0.0	...
5328258	   .	   .	    0.0	...
5328260	   .	   .	    0.0	...
5328262	   .	   .	    0.0	...
5328264	   .	   .	    0.0	...
5328266	   .	   .	    0.0	...
5328268	   .	   .	    0.0	...
5328270	   .	   .	    0.0	...
5328272	   .	   .	    0.0	...
5328274	   .	   .	    0.0	...
5328276	   .	   .	    0.0	...
5328278	   .	   .	    0.0	...
5328280	   .	   .	    0.0	...
5328282	   .	   .	    0.0	...
5328284	   .	   .	    0.0	...
5328286	   .	   .	    0.0	...
5328288	   .	   .	    0.0	...
5328290	   .	   .	    0.0	...
5328292	   .	   .	    0.0	...
5328294	   .	   .	    0.0	...
5328296	   .	   .	    0.0	...
5328298	   .	   .	    0.0	...
5328300	   .	   .	    0.0	...
5328302	   .	   .	    0.0	...
5328304	   .	   .	    0.0	...
5328306	   .	   .	    0.0	...
5328308	   .	   .	    0.0	...
5328310	   .	   .	    0.0	...
5328312	   .	   .	    0.0	...
5328314	   .	   .	    0.0	...
5328316	   .	   .	    0.0	...
5328318	   .	   .	    0.0	...
5328320	   .	   .	    0.0	...
5328322	   .	   .	    0.0	...
5328324	   .	   .	    0.0	...
5328326	   .	   .	    0.0	...
5328328	   .	   .	    0.0	...
5328330	   .	   .	    0.0	...
5328332	   .	   .	    0.0	...
5328334	   .	   .	    0.0	...
5328336	   .	   .	    0.0	...
5328338	   .	   .	    0.0	...
5328340	   .	   .	    0.0	...
5328342	   .	   .	    0.0	...
5328344	   .	   .	    0.0	...
5328346	   .	   .	    0.0	...
5328348	   .	   .	    0.0	...
5328350	   .	   .	    0.0	...
5328352	   .	   .	    0.0	...
5328354	   .	   .	    0.0	...
5328356	   .	   .	    0.0	...
5328358	   .	   .	    0.0	...
5328360	   .	   .	    0.0	...
5328362	   .	   .	    0.0	...
5328364	   .	   .	    0.0	...
5328366	   .	   .	    0.0	...
5328368	   .	   .	    0.0	...
5328370	   .	   .	    0.0	...
5328372	   .	   .	    0.0	...
5328374	   .	   .	    0.0	...
5328376	   .	   .	    0.0	...
5328378	   .	   .	    0.0	...
5328380	   .	   .	    0.0	...
5328382	   .	   .	    0.0	...
5328384	   .	   .	    0.0	...
5328386	   .	   .	    0.0	...
5328388	   .	   .	    0.0	...
5328390	   .	   .	    0.0	...
5328392	   .	   .	    0.0	...
5328394	   .	   .	    0.0	...
5328396	   .	   .	    0.0	...
5328398	   .	   .	    0.0	...
5328400	   .	   .	    0.0	...
5328402	   .	   .	    0.0	...
5328404	   .	   .	    0.0	...
5328406	   .	   .	    0.0	...
5328408	   .	   .	    0.0	...
5328410	   .	   .	    0.0	...
5328412	   .	   .	    0.0	...
5328414	   .	   .	    0.0	...
5328416	   .	   .	    0.0	...
5328418	   .	   .	    0.0	...
5328420	   .	   .	    0.0	...
5328422	   .	   .	    0.0	...
5328424	   .	   .	    0.0	...
5328426	   .	   .	    0.0	...
5328428	   .	   .	    0.0	...
5328430	   .	   .	    0.0	...
5328432	   .	   .	    0.0	...
5328434	   .	   .	    0.0	...
5328436	   .	   .	    0.0	...
5328438	   .	   .	    0.0	...
5328440	   .	   .	    0.0	...
5328442	   .	   .	    0.0	...
5328444	   .	   .	    0.0	...
5328446	   .	   .	    0.0	...
5328448	   .	   .	    0.0	...
5328450	   .	   .	    0.0	...
5328452	   .	   .	    0.0	...
5328454	   .	   .	    0.0	...
5328456	   .	   .	    0.0	...
5328458	   .	   .	    0.0	...
5328460	   .	   .	    0.0	...
5328462	   .	   .	    0.0	...
5328464	   .	   .	    0.0	...
5328466	   .	   .	    0.0	...
5328468	   .	   .	    0.0	...
5328470	   .	   .	    0.0	...
5328472	   .	   .	    0.0	...
5328474	   .	   .	    0.0	...
5328476	   .	   .	    0.0	...
5328478	   .	   .	    0.0	...
5328480	   .	   .	    0.0	...
5328482	   .	   .	    0.0	...
5328484	   .	   .	    0.0	...
5328486	   .	   .	    0.0	...
5328488	   .	   .	    0.0	...
5328490	   .	   .	    0.0	...
5328492	   .	   .	    0.0	...
5328494	   .	   .	    0.0	...
5328496	   .	   .	    0.0	...
5328498	   .	   .	    0.0	...
5328500	   .	   .	    0.0	...
5328502	   .	   .	    0.0	...
5328504	   .	   .	    0.0	...
5328506	   .	   .	    0.0	...
