** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/98/98_tr.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 14:58:15 2023
** DATE: Tue Jun 30 02:58:38 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2121080 RECCFG CR 500 2 1 L
MSG	2121080 ELCLCFG RTABLER
MSG	2121080 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2121080 THRESHOLDS L 46 163
MSG	2121080 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2121080 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2121080 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2121080 ELCL_PROC ELLIPSE  (5)
MSG	2121080 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	2121081 !MODE RECORD CR 500 2 1 L
START	2121082 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2121082	127
2121082	   .	   .	    0.0	...
SSACC L  2121084
SBLINK L 2121084
2121368	   .	   .	    0.0	...
2121370	   .	   .	    0.0	...
2121372	   .	   .	    0.0	...
2121374	   .	   .	    0.0	...
2121376	   .	   .	    0.0	...
2121378	   .	   .	    0.0	...
2121380	   .	   .	    0.0	...
2121382	   .	   .	    0.0	...
2121384	   .	   .	    0.0	...
2121386	   .	   .	    0.0	...
2121388	   .	   .	    0.0	...
2121390	   .	   .	    0.0	...
2121392	   .	   .	    0.0	...
2121394	   .	   .	    0.0	...
2121396	   .	   .	    0.0	...
2121398	   .	   .	    0.0	...
2121400	   .	   .	    0.0	...
2121402	   .	   .	    0.0	...
2121404	   .	   .	    0.0	...
2121406	   .	   .	    0.0	...
2121408	   .	   .	    0.0	...
2121410	   .	   .	    0.0	...
2121412	   .	   .	    0.0	...
2121414	   .	   .	    0.0	...
2121416	   .	   .	    0.0	...
2121418	   .	   .	    0.0	...
2121420	   .	   .	    0.0	...
2121422	   .	   .	    0.0	...
2121424	   .	   .	    0.0	...
2121426	   .	   .	    0.0	...
2121428	   .	   .	    0.0	...
2121430	   .	   .	    0.0	...
2121432	   .	   .	    0.0	...
2121434	   .	   .	    0.0	...
2121436	   .	   .	    0.0	...
2121438	   .	   .	    0.0	...
2121440	   .	   .	    0.0	...
2121442	   .	   .	    0.0	...
2121444	   .	   .	    0.0	...
2121446	   .	   .	    0.0	...
2121448	   .	   .	    0.0	...
2121450	   .	   .	    0.0	...
2121452	   .	   .	    0.0	...
2121454	   .	   .	    0.0	...
2121456	   .	   .	    0.0	...
2121458	   .	   .	    0.0	...
