** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/97/97_Res.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 15:03:58 2023
** DATE: Tue Jun 30 03:04:23 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2465221 RECCFG CR 500 2 1 L
MSG	2465221 ELCLCFG RTABLER
MSG	2465221 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2465221 THRESHOLDS L 46 163
MSG	2465221 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2465221 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2465221 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2465221 ELCL_PROC ELLIPSE  (5)
MSG	2465221 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	2465222 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2465222	127
MSG	2465222 !MODE RECORD CR 500 2 1 L
2465222	   .	   .	    0.0	...
SSACC L  2465224
SBLINK L 2465224
2465768	   .	   .	    0.0	...
2465770	   .	   .	    0.0	...
2465772	   .	   .	    0.0	...
2465774	   .	   .	    0.0	...
2465776	   .	   .	    0.0	...
2465778	   .	   .	    0.0	...
2465780	   .	   .	    0.0	...
2465782	   .	   .	    0.0	...
2465784	   .	   .	    0.0	...
2465786	   .	   .	    0.0	...
2465788	   .	   .	    0.0	...
2465790	   .	   .	    0.0	...
2465792	   .	   .	    0.0	...
2465794	   .	   .	    0.0	...
2465796	   .	   .	    0.0	...
2465798	   .	   .	    0.0	...
2465800	   .	   .	    0.0	...
2465802	   .	   .	    0.0	...
2465804	   .	   .	    0.0	...
2465806	   .	   .	    0.0	...
2465808	   .	   .	    0.0	...
2465810	   .	   .	    0.0	...
2465812	   .	   .	    0.0	...
2465814	   .	   .	    0.0	...
2465816	   .	   .	    0.0	...
2465818	   .	   .	    0.0	...
2465820	   .	   .	    0.0	...
2465822	   .	   .	    0.0	...
2465824	   .	   .	    0.0	...
2465826	   .	   .	    0.0	...
2465828	   .	   .	    0.0	...
2465830	   .	   .	    0.0	...
2465832	   .	   .	    0.0	...
2465834	   .	   .	    0.0	...
2465836	   .	   .	    0.0	...
2465838	   .	   .	    0.0	...
2465840	   .	   .	    0.0	...
2465842	   .	   .	    0.0	...
2465844	   .	   .	    0.0	...
2465846	   .	   .	    0.0	...
2465848	   .	   .	    0.0	...
2465850	   .	   .	    0.0	...
2465852	   .	   .	    0.0	...
2465854	   .	   .	    0.0	...
2465856	   .	   .	    0.0	...
2465858	   .	   .	    0.0	...
2465860	   .	   .	    0.0	...
2465862	   .	   .	    0.0	...
2465864	   .	   .	    0.0	...
2465866	   .	   .	    0.0	...
2465868	   .	   .	    0.0	...
2465870	   .	   .	    0.0	...
2465872	   .	   .	    0.0	...
2465874	   .	   .	    0.0	...
2465876	   .	   .	    0.0	...
2465878	   .	   .	    0.0	...
2465880	   .	   .	    0.0	...
2465882	   .	   .	    0.0	...
2465884	   .	   .	    0.0	...
2465886	   .	   .	    0.0	...
2465888	   .	   .	    0.0	...
2465890	   .	   .	    0.0	...
2465892	   .	   .	    0.0	...
2465894	   .	   .	    0.0	...
2465896	   .	   .	    0.0	...
2465898	   .	   .	    0.0	...
2465900	   .	   .	    0.0	...
2465902	   .	   .	    0.0	...
2465904	   .	   .	    0.0	...
2465906	   .	   .	    0.0	...
2465908	   .	   .	    0.0	...
2465910	   .	   .	    0.0	...
2465912	   .	   .	    0.0	...
2465914	   .	   .	    0.0	...
2465916	   .	   .	    0.0	...
2465918	   .	   .	    0.0	...
2465920	   .	   .	    0.0	...
2465922	   .	   .	    0.0	...
2465924	   .	   .	    0.0	...
2465926	   .	   .	    0.0	...
2465928	   .	   .	    0.0	...
2465930	   .	   .	    0.0	...
2465932	   .	   .	    0.0	...
2465934	   .	   .	    0.0	...
2465936	   .	   .	    0.0	...
2465938	   .	   .	    0.0	...
2465940	   .	   .	    0.0	...
2465942	   .	   .	    0.0	...
2465944	   .	   .	    0.0	...
2465946	   .	   .	    0.0	...
2465948	   .	   .	    0.0	...
2465950	   .	   .	    0.0	...
2465952	   .	   .	    0.0	...
2465954	   .	   .	    0.0	...
2465956	   .	   .	    0.0	...
2465958	   .	   .	    0.0	...
2465960	   .	   .	    0.0	...
2465962	   .	   .	    0.0	...
2465964	   .	   .	    0.0	...
2465966	   .	   .	    0.0	...
2465968	   .	   .	    0.0	...
2465970	   .	   .	    0.0	...
2465972	   .	   .	    0.0	...
2465974	   .	   .	    0.0	...
2465976	   .	   .	    0.0	...
2465978	   .	   .	    0.0	...
2465980	   .	   .	    0.0	...
2465982	   .	   .	    0.0	...
2465984	   .	   .	    0.0	...
2465986	   .	   .	    0.0	...
2465988	   .	   .	    0.0	...
2465990	   .	   .	    0.0	...
2465992	   .	   .	    0.0	...
2465994	   .	   .	    0.0	...
2465996	   .	   .	    0.0	...
2465998	   .	   .	    0.0	...
2466000	   .	   .	    0.0	...
2466002	   .	   .	    0.0	...
2466004	   .	   .	    0.0	...
2466006	   .	   .	    0.0	...
2466008	   .	   .	    0.0	...
2466010	   .	   .	    0.0	...
2466012	   .	   .	    0.0	...
2466014	   .	   .	    0.0	...
2466016	   .	   .	    0.0	...
2466018	   .	   .	    0.0	...
2466020	   .	   .	    0.0	...
2466022	   .	   .	    0.0	...
2466024	   .	   .	    0.0	...
2466026	   .	   .	    0.0	...
2466028	   .	   .	    0.0	...
2466030	   .	   .	    0.0	...
2466032	   .	   .	    0.0	...
2466034	   .	   .	    0.0	...
2466036	   .	   .	    0.0	...
2466038	   .	   .	    0.0	...
2466040	   .	   .	    0.0	...
2466042	   .	   .	    0.0	...
2466044	   .	   .	    0.0	...
2466046	   .	   .	    0.0	...
2466048	   .	   .	    0.0	...
2466050	   .	   .	    0.0	...
2466052	   .	   .	    0.0	...
2466054	   .	   .	    0.0	...
2466056	   .	   .	    0.0	...
2466058	   .	   .	    0.0	...
2466060	   .	   .	    0.0	...
2466062	   .	   .	    0.0	...
2466064	   .	   .	    0.0	...
2466066	   .	   .	    0.0	...
2466068	   .	   .	    0.0	...
2466070	   .	   .	    0.0	...
2466072	   .	   .	    0.0	...
2466074	   .	   .	    0.0	...
2466076	   .	   .	    0.0	...
2466078	   .	   .	    0.0	...
2466080	   .	   .	    0.0	...
2466082	   .	   .	    0.0	...
2466084	   .	   .	    0.0	...
2466086	   .	   .	    0.0	...
2466088	   .	   .	    0.0	...
2466090	   .	   .	    0.0	...
2466092	   .	   .	    0.0	...
2466094	   .	   .	    0.0	...
2466096	   .	   .	    0.0	...
2466098	   .	   .	    0.0	...
2466100	   .	   .	    0.0	...
2466102	   .	   .	    0.0	...
2466104	   .	   .	    0.0	...
2466106	   .	   .	    0.0	...
2466108	   .	   .	    0.0	...
2466110	   .	   .	    0.0	...
