** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/97/97_tr.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 15:04:30 2023
** DATE: Tue Jun 30 03:04:48 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2490033 RECCFG CR 500 2 1 L
MSG	2490033 ELCLCFG RTABLER
MSG	2490033 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2490033 THRESHOLDS L 46 163
MSG	2490033 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2490033 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2490033 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2490033 ELCL_PROC ELLIPSE  (5)
MSG	2490033 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	2490034 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2490034	127
MSG	2490034 !MODE RECORD CR 500 2 1 L
2490034	   .	   .	    0.0	...
SSACC L  2490036
SBLINK L 2490036
2490320	   .	   .	    0.0	...
2490322	   .	   .	    0.0	...
2490324	   .	   .	    0.0	...
2490326	   .	   .	    0.0	...
2490328	   .	   .	    0.0	...
2490330	   .	   .	    0.0	...
2490332	   .	   .	    0.0	...
2490334	   .	   .	    0.0	...
2490336	   .	   .	    0.0	...
2490338	   .	   .	    0.0	...
2490340	   .	   .	    0.0	...
2490342	   .	   .	    0.0	...
2490344	   .	   .	    0.0	...
2490346	   .	   .	    0.0	...
2490348	   .	   .	    0.0	...
2490350	   .	   .	    0.0	...
2490352	   .	   .	    0.0	...
2490354	   .	   .	    0.0	...
2490356	   .	   .	    0.0	...
2490358	   .	   .	    0.0	...
2490360	   .	   .	    0.0	...
2490362	   .	   .	    0.0	...
2490364	   .	   .	    0.0	...
2490366	   .	   .	    0.0	...
2490368	   .	   .	    0.0	...
2490370	   .	   .	    0.0	...
2490372	   .	   .	    0.0	...
2490374	   .	   .	    0.0	...
2490376	   .	   .	    0.0	...
2490378	   .	   .	    0.0	...
2490380	   .	   .	    0.0	...
2490382	   .	   .	    0.0	...
2490384	   .	   .	    0.0	...
2490386	   .	   .	    0.0	...
2490388	   .	   .	    0.0	...
2490390	   .	   .	    0.0	...
2490392	   .	   .	    0.0	...
2490394	   .	   .	    0.0	...
2490396	   .	   .	    0.0	...
2490398	   .	   .	    0.0	...
2490400	   .	   .	    0.0	...
2490402	   .	   .	    0.0	...
2490404	   .	   .	    0.0	...
2490406	   .	   .	    0.0	...
2490408	   .	   .	    0.0	...
2490410	   .	   .	    0.0	...
2490412	   .	   .	    0.0	...
2490414	   .	   .	    0.0	...
2490416	   .	   .	    0.0	...
2490418	   .	   .	    0.0	...
2490420	   .	   .	    0.0	...
2490422	   .	   .	    0.0	...
2490424	   .	   .	    0.0	...
2490426	   .	   .	    0.0	...
2490428	   .	   .	    0.0	...
2490430	   .	   .	    0.0	...
2490432	   .	   .	    0.0	...
2490434	   .	   .	    0.0	...
2490436	   .	   .	    0.0	...
2490438	   .	   .	    0.0	...
2490440	   .	   .	    0.0	...
2490442	   .	   .	    0.0	...
2490444	   .	   .	    0.0	...
2490446	   .	   .	    0.0	...
2490448	   .	   .	    0.0	...
2490450	   .	   .	    0.0	...
2490452	   .	   .	    0.0	...
2490454	   .	   .	    0.0	...
2490456	   .	   .	    0.0	...
2490458	   .	   .	    0.0	...
2490460	   .	   .	    0.0	...
2490462	   .	   .	    0.0	...
2490464	   .	   .	    0.0	...
2490466	   .	   .	    0.0	...
2490468	   .	   .	    0.0	...
2490470	   .	   .	    0.0	...
2490472	   .	   .	    0.0	...
2490474	   .	   .	    0.0	...
